ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_dram0_s2_cache,eventSent_AckMove,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_CustomReq,,Accumulator,62089371000,0,3119300,3119300,3119300,1,1
system_pxn0_dram0_s2_cache,eventSent_CustomResp,,Accumulator,62089371000,0,3119300,3119300,3119300,1,1
system_pxn0_dram0_s2_cache,eventSent_CustomAck,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,EventStalledForLockedCacheline,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_I,,Accumulator,62089371000,0,7812,7812,7812,1,1
system_pxn0_dram0_s2_cache,evict_S,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_M,,Accumulator,62089371000,0,7040,7040,7040,1,1
system_pxn0_dram0_s2_cache,evict_IS,,Accumulator,62089371000,0,3745,3745,3745,1,1
system_pxn0_dram0_s2_cache,evict_IM,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_SM,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,evict_SB,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetS_hit,,Accumulator,62089371000,0,23126870,468499306,3794675,6,1400
system_pxn0_dram0_s2_cache,latency_GetS_miss,,Accumulator,62089371000,0,18522658,1897321024,427722,15,947
system_pxn0_dram0_s2_cache,latency_GetX_hit,,Accumulator,62089371000,0,284910,1709460,47485,6,6
system_pxn0_dram0_s2_cache,latency_GetX_miss,,Accumulator,62089371000,0,261716,12789342,7048,15,187
system_pxn0_dram0_s2_cache,latency_GetX_upgrade,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetSX_hit,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetSX_miss,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_GetSX_upgrade,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLine,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLine_fail,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLineInv,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,latency_FlushLineInv_fail,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSHit_Arrival,,Accumulator,62089371000,0,3794663,3794663,3794663,1,1
system_pxn0_dram0_s2_cache,GetXHit_Arrival,,Accumulator,62089371000,0,47485,47485,47485,1,1
system_pxn0_dram0_s2_cache,GetSXHit_Arrival,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSHit_Blocked,,Accumulator,62089371000,0,12,12,12,1,1
system_pxn0_dram0_s2_cache,GetXHit_Blocked,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSXHit_Blocked,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSMiss_Arrival,,Accumulator,62089371000,0,425897,425897,425897,1,1
system_pxn0_dram0_s2_cache,GetXMiss_Arrival,,Accumulator,62089371000,0,7048,7048,7048,1,1
system_pxn0_dram0_s2_cache,GetSXMiss_Arrival,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSMiss_Blocked,,Accumulator,62089371000,0,1825,1825,1825,1,1
system_pxn0_dram0_s2_cache,GetXMiss_Blocked,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,GetSXMiss_Blocked,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,CacheHits,,Accumulator,62089371000,0,3842160,3842160,3842160,1,1
system_pxn0_dram0_s2_cache,CacheMisses,,Accumulator,62089371000,0,434770,434770,434770,1,1
system_pxn0_dram0_s2_cache,stateEvent_AckPut_I,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_PutS,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_dram0_s2_cache,eventSent_PutE,,Accumulator,62089371000,0,423622,423622,423622,1,1
system_pxn0_dram0_s2_cache,stateEvent_GetS_E,,Accumulator,62089371000,0,3793102,3793102,3793102,1,1
